	Cases	Singular	Dual	Plural
0	Nominative	εθ	ERROR: Nothing found with those parameters	εθ
1	Genitive	εθ	ERROR: Nothing found with those parameters	εθ
2	Dative	εθ	ERROR: Nothing found with those parameters	ετησι
3	Accusative	την	ERROR: Nothing found with those parameters	ετας
4	Vocative	εθ	ERROR: Nothing found with those parameters	εθ
