	Cases	Singular	Dual	Plural
0	Nominative	ερῠμα	ERROR: Nothing found with those parameters	ερυματα
1	Genitive	ερῠμα	ERROR: Nothing found with those parameters	ερυματα
2	Dative	ερυματι	ERROR: Nothing found with those parameters	ερυμασι
3	Accusative	ερῠμα	ERROR: Nothing found with those parameters	ερυματα
4	Vocative	ερῠμα	ERROR: Nothing found with those parameters	ερυματα
