	Cases	Singular	Dual	Plural
0	Nominative	ισοπεδον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ισοπεδον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ισοπεδω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ισοπεδον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ισοπεδον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
