	Cases	Singular	Dual	Plural
0	Nominative	ιθῠπτιων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιθῠπτιων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιθυπτιωνα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιθῠπτιων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
