	Cases	Singular	Dual	Plural
0	Nominative	ευνητωρ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ευνατορ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ευνατορ	ERROR: Nothing found with those parameters	ευνατορας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
