	Cases	Singular	Dual	Plural
0	Nominative	επισκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	επισκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	επισκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επισκοπην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	επισκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
