	Cases	Singular	Dual	Plural
0	Nominative	βδελῠρια	ERROR: Nothing found with those parameters	βδελυρια
1	Genitive	βδελῠρια	ERROR: Nothing found with those parameters	βδελυρια
2	Dative	βδελυρια	ERROR: Nothing found with those parameters	βδελυριαις
3	Accusative	βδελυριαν	ERROR: Nothing found with those parameters	βδελυριας
4	Vocative	βδελῠρια	ERROR: Nothing found with those parameters	βδελυρια
