	Cases	Singular	Dual	Plural
0	Nominative	εκθῠσις	ERROR: Nothing found with those parameters	εκθυσεις
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκθυσεις
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκθῠσις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκθυσεις
