	Cases	Singular	Dual	Plural
0	Nominative	εξᾰλειπτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εξᾰλειπτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εξᾰλειπτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εξᾰλειπτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
