	Cases	Singular	Dual	Plural
0	Nominative	αειλογια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αειλογια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αειλογιαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αειλογια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
