	Cases	Singular	Dual	Plural
0	Nominative	ευριπιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ευριπιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ευριπιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ευριπιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
