	Cases	Singular	Dual	Plural
0	Nominative	αρητηριον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αρητηριον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αρητηριον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αρητηριον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
