	Cases	Singular	Dual	Plural
0	Nominative	ατλαντις	ERROR: Nothing found with those parameters	ατλαντιδες
1	Genitive	ατλαντι	ERROR: Nothing found with those parameters	ατλαντιδες
2	Dative	ατλαντιδι	ERROR: Nothing found with those parameters	ατλαντισι
3	Accusative	ατλαντιδα	ERROR: Nothing found with those parameters	ατλαντιδας
4	Vocative	ατλαντι	ERROR: Nothing found with those parameters	ατλαντιδες
