	Cases	Singular	Dual	Plural
0	Nominative	δεπας	ERROR: Nothing found with those parameters	δεπᾰ
1	Genitive	δεπας	ERROR: Nothing found with those parameters	δεπᾰ
2	Dative	δεπα	ERROR: Nothing found with those parameters	δεπασσι
3	Accusative	δεπας	ERROR: Nothing found with those parameters	δεπᾰ
4	Vocative	δεπας	ERROR: Nothing found with those parameters	δεπᾰ
