	Cases	Singular	Dual	Plural
0	Nominative	ιστουργος	ERROR: Nothing found with those parameters	ιστουργοι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιστουργοι
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιστουργους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιστουργοι
