	Cases	Singular	Dual	Plural
0	Nominative	αλωις	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αλωα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αλωα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
