	Cases	Singular	Dual	Plural
0	Nominative	αντιστρᾰτοπεδεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αντιστρᾰτοπεδεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αντιστρατοπεδειαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αντιστρᾰτοπεδεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
