	Cases	Singular	Dual	Plural
0	Nominative	ᾰκᾰτος	ERROR: Nothing found with those parameters	ακατοι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ακατοι
2	Dative	ακατω	ERROR: Nothing found with those parameters	ακατοις
3	Accusative	ακατον	ERROR: Nothing found with those parameters	ακατους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ακατοι
