	Cases	Singular	Dual	Plural
0	Nominative	ευπᾰτερεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ευπᾰτερεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ευπατερειη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ευπατερειαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ευπᾰτερεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
