	Cases	Singular	Dual	Plural
0	Nominative	εικοσας	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εικος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εικος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
