	Cases	Singular	Dual	Plural
0	Nominative	βρομιος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	βρομιε	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	βρομιω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βρομιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	βρομιε	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
