	Cases	Singular	Dual	Plural
0	Nominative	βωλᾰξ	ERROR: Nothing found with those parameters	βωλακες
1	Genitive	βωλᾰξ	ERROR: Nothing found with those parameters	βωλακες
2	Dative	βωλακι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βωλᾰκα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	βωλᾰξ	ERROR: Nothing found with those parameters	βωλακες
