	Cases	Singular	Dual	Plural
0	Nominative	βᾰλᾰνευς	ERROR: Nothing found with those parameters	βαλανης
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	βαλανης
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	βαλανευσι
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	βαλανης
