	Cases	Singular	Dual	Plural
0	Nominative	επισυρμα	ERROR: Nothing found with those parameters	επισυρματα
1	Genitive	επισυρμα	ERROR: Nothing found with those parameters	επισυρματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επισυρμα	ERROR: Nothing found with those parameters	επισυρματα
4	Vocative	επισυρμα	ERROR: Nothing found with those parameters	επισυρματα
