	Cases	Singular	Dual	Plural
0	Nominative	ιρηιον	ERROR: Nothing found with those parameters	ιρηια
1	Genitive	ιρηιον	ERROR: Nothing found with those parameters	ιρηια
2	Dative	ιερειω	ERROR: Nothing found with those parameters	ιερειοις
3	Accusative	ιρηιον	ERROR: Nothing found with those parameters	ιρηια
4	Vocative	ιρηιον	ERROR: Nothing found with those parameters	ιρηια
