	Cases	Singular	Dual	Plural
0	Nominative	δαιταλευς	ERROR: Nothing found with those parameters	δαιταλης
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	δαιταλης
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	δαιταλεις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	δαιταλης
