	Cases	Singular	Dual	Plural
0	Nominative	ηνοψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ηνοψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ηνοπι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ηνοψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
