	Cases	Singular	Dual	Plural
0	Nominative	ακακητᾰ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ακακητᾰ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ακακητην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ακακητᾰ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
