	Cases	Singular	Dual	Plural
0	Nominative	ερνος	ERROR: Nothing found with those parameters	ερνη
1	Genitive	ερνος	ERROR: Nothing found with those parameters	ερνη
2	Dative	ερνει	ERROR: Nothing found with those parameters	ερνεσι
3	Accusative	ερνος	ERROR: Nothing found with those parameters	ερνη
4	Vocative	ερνος	ERROR: Nothing found with those parameters	ερνη
