	Cases	Singular	Dual	Plural
0	Nominative	θορῠβος	ERROR: Nothing found with those parameters	θορυβοι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θορυβοι
2	Dative	θορυβω	ERROR: Nothing found with those parameters	θορυβοις
3	Accusative	θορυβον	ERROR: Nothing found with those parameters	θορυβους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θορυβοι
