	Cases	Singular	Dual	Plural
0	Nominative	γερουσια	ERROR: Nothing found with those parameters	γερουσια
1	Genitive	γερουσια	ERROR: Nothing found with those parameters	γερουσια
2	Dative	γερουσια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γερουσιαν	ERROR: Nothing found with those parameters	γερουσιας
4	Vocative	γερουσια	ERROR: Nothing found with those parameters	γερουσια
