	Cases	Singular	Dual	Plural
0	Nominative	θᾰλια	ERROR: Nothing found with those parameters	θαλιαι
1	Genitive	θᾰλια	ERROR: Nothing found with those parameters	θαλιαι
2	Dative	θαλιη	ERROR: Nothing found with those parameters	θαλιης
3	Accusative	θαλιαν	ERROR: Nothing found with those parameters	θαλιας
4	Vocative	θᾰλια	ERROR: Nothing found with those parameters	θαλιαι
