	Cases	Singular	Dual	Plural
0	Nominative	θρηνωδια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θρηνωδια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θρηνωδιαν	ERROR: Nothing found with those parameters	θρηνωδιας
4	Vocative	θρηνωδια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
