	Cases	Singular	Dual	Plural
0	Nominative	επιδειγμα	ERROR: Nothing found with those parameters	επιδειγματα
1	Genitive	επιδειγμα	ERROR: Nothing found with those parameters	επιδειγματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επιδειγμα	ERROR: Nothing found with those parameters	επιδειγματα
4	Vocative	επιδειγμα	ERROR: Nothing found with those parameters	επιδειγματα
