	Cases	Singular	Dual	Plural
0	Nominative	απλακημα	ERROR: Nothing found with those parameters	αμπλᾰκια
1	Genitive	απλακημα	ERROR: Nothing found with those parameters	αμπλᾰκια
2	Dative	αμπλακιη	ERROR: Nothing found with those parameters	αμπλακιαις
3	Accusative	απλακημα	ERROR: Nothing found with those parameters	αμπλᾰκια
4	Vocative	απλακημα	ERROR: Nothing found with those parameters	αμπλᾰκια
