	Cases	Singular	Dual	Plural
0	Nominative	αποσχᾰλιδωμα	ERROR: Nothing found with those parameters	αποσχαλιδωματα
1	Genitive	αποσχᾰλιδωμα	ERROR: Nothing found with those parameters	αποσχαλιδωματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αποσχᾰλιδωμα	ERROR: Nothing found with those parameters	αποσχαλιδωματα
4	Vocative	αποσχᾰλιδωμα	ERROR: Nothing found with those parameters	αποσχαλιδωματα
