	Cases	Singular	Dual	Plural
0	Nominative	γερρον	ERROR: Nothing found with those parameters	γερρ
1	Genitive	γερρον	ERROR: Nothing found with those parameters	γερρ
2	Dative	γερρω	ERROR: Nothing found with those parameters	γερροις
3	Accusative	γερρον	ERROR: Nothing found with those parameters	γερρ
4	Vocative	γερρον	ERROR: Nothing found with those parameters	γερρ
