	Cases	Singular	Dual	Plural
0	Nominative	θεᾱρος	ERROR: Nothing found with those parameters	θεαροι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεαροι
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεαροις
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεαροι
