	Cases	Singular	Dual	Plural
0	Nominative	επιστολευς	ERROR: Nothing found with those parameters	επιστολης
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	επιστολης
2	Dative	επιστολη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επιστολη	ERROR: Nothing found with those parameters	επιστολᾱς
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	επιστολης
