	Cases	Singular	Dual	Plural
0	Nominative	αλατιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αλατιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αλατιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αλατιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
