	Cases	Singular	Dual	Plural
0	Nominative	ακροθινιον	ERROR: Nothing found with those parameters	ᾰκροθινα
1	Genitive	ακροθινιον	ERROR: Nothing found with those parameters	ᾰκροθινα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ακροθινιοις
3	Accusative	ακροθινιον	ERROR: Nothing found with those parameters	ᾰκροθινα
4	Vocative	ακροθινιον	ERROR: Nothing found with those parameters	ᾰκροθινα
