	Cases	Singular	Dual	Plural
0	Nominative	ιερογραμμᾰτευς	ERROR: Nothing found with those parameters	ιερογραμματεις
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιερογραμματεις
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιερογραμματευσι
3	Accusative	ιερογραμματεα	ERROR: Nothing found with those parameters	ιερογραμματεις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιερογραμματεις
