	Cases	Singular	Dual	Plural
0	Nominative	επιγραμματιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	επιγραμματιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επιγραμματιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	επιγραμματιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
