	Cases	Singular	Dual	Plural
0	Nominative	ηριον	ERROR: Nothing found with those parameters	ηρια
1	Genitive	ηριον	ERROR: Nothing found with those parameters	ηρια
2	Dative	ηριω	ERROR: Nothing found with those parameters	ηριοις
3	Accusative	ηριον	ERROR: Nothing found with those parameters	ηρια
4	Vocative	ηριον	ERROR: Nothing found with those parameters	ηρια
