	Cases	Singular	Dual	Plural
0	Nominative	ιηπαιηων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιηπαιηων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ιηπαιηον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιηπαιηον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιηπαιηων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
