	Cases	Singular	Dual	Plural
0	Nominative	θωψ	ERROR: Nothing found with those parameters	θωπες
1	Genitive	θωψ	ERROR: Nothing found with those parameters	θωπες
2	Dative	θωπ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θωπ	ERROR: Nothing found with those parameters	θωπας
4	Vocative	θωψ	ERROR: Nothing found with those parameters	θωπες
