	Cases	Singular	Dual	Plural
0	Nominative	αμητωρ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	αμητορ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αμητορ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
