	Cases	Singular	Dual	Plural
0	Nominative	εμβᾰδον	ERROR: Nothing found with those parameters	εμβαδ
1	Genitive	εμβᾰδον	ERROR: Nothing found with those parameters	εμβαδ
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εμβᾰδον	ERROR: Nothing found with those parameters	εμβαδ
4	Vocative	εμβᾰδον	ERROR: Nothing found with those parameters	εμβαδ
