	Cases	Singular	Dual	Plural
0	Nominative	γεμος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γεμος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	γεμει	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γεμος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γεμος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
