	Cases	Singular	Dual	Plural
0	Nominative	ιεροφαντια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιεροφαντια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιεροφαντιαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιεροφαντια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
