	Cases	Singular	Dual	Plural
0	Nominative	εστιᾱμα	ERROR: Nothing found with those parameters	εστιαματα
1	Genitive	εστιᾱμα	ERROR: Nothing found with those parameters	εστιαματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εστιᾱμα	ERROR: Nothing found with those parameters	εστιαματα
4	Vocative	εστιᾱμα	ERROR: Nothing found with those parameters	εστιαματα
