	Cases	Singular	Dual	Plural
0	Nominative	αργῠριδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αργῠριδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αργῠριδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αργῠριδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
