	Cases	Singular	Dual	Plural
0	Nominative	ᾰχος	ERROR: Nothing found with those parameters	αχα
1	Genitive	ᾰχος	ERROR: Nothing found with those parameters	αχα
2	Dative	αχε	ERROR: Nothing found with those parameters	αχεσι
3	Accusative	ᾰχος	ERROR: Nothing found with those parameters	αχα
4	Vocative	ᾰχος	ERROR: Nothing found with those parameters	αχα
