	Cases	Singular	Dual	Plural
0	Nominative	ᾱηρ	ERROR: Nothing found with those parameters	αερες
1	Genitive	ᾱηρ	ERROR: Nothing found with those parameters	αερες
2	Dative	ηερ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ηερ	ERROR: Nothing found with those parameters	αερας
4	Vocative	ᾱηρ	ERROR: Nothing found with those parameters	αερες
