	Cases	Singular	Dual	Plural
0	Nominative	γηροκομια	ERROR: Nothing found with those parameters	γηροκομια
1	Genitive	γηροκομια	ERROR: Nothing found with those parameters	γηροκομια
2	Dative	γηροκομια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γηροκομια	ERROR: Nothing found with those parameters	γηροκομια
