	Cases	Singular	Dual	Plural
0	Nominative	ᾰροτρον	ERROR: Nothing found with those parameters	αροτρα
1	Genitive	ᾰροτρον	ERROR: Nothing found with those parameters	αροτρα
2	Dative	αροτρω	ERROR: Nothing found with those parameters	αροτροις
3	Accusative	ᾰροτρον	ERROR: Nothing found with those parameters	αροτρα
4	Vocative	ᾰροτρον	ERROR: Nothing found with those parameters	αροτρα
