	Cases	Singular	Dual	Plural
0	Nominative	ιχνιον	ERROR: Nothing found with those parameters	ιχνι
1	Genitive	ιχνιον	ERROR: Nothing found with those parameters	ιχνι
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιχνιον	ERROR: Nothing found with those parameters	ιχνι
4	Vocative	ιχνιον	ERROR: Nothing found with those parameters	ιχνι
