	Cases	Singular	Dual	Plural
0	Nominative	αντλημα	ERROR: Nothing found with those parameters	αντληματα
1	Genitive	αντλημα	ERROR: Nothing found with those parameters	αντληματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αντλημα	ERROR: Nothing found with those parameters	αντληματα
4	Vocative	αντλημα	ERROR: Nothing found with those parameters	αντληματα
