	Cases	Singular	Dual	Plural
0	Nominative	εκδῠσις	ERROR: Nothing found with those parameters	εκδυσεις
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκδυσεις
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκδυσιν	ERROR: Nothing found with those parameters	εκδῠσις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκδυσεις
