	Cases	Singular	Dual	Plural
0	Nominative	θρανος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θρανος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θρανοις
3	Accusative	θρανος	ERROR: Nothing found with those parameters	θρανους
4	Vocative	θρανος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
